1446393913 2491 4591 3993 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446401098 2491 4592 3993 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446401185 2491 4592 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446417382 2491 4593 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446417417 2492 4593 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446420890 2492 4594 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446428099 2492 4595 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446428136 2493 4595 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446437101 2493 4596 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446446056 2493 4597 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446446092 2494 4597 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446449654 2494 4598 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446455056 2494 4599 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446455093 2495 4599 3994 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446455307 2495 4599 3995 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446455320 2495 4599 3996 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446457522 2495 4599 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446464065 2495 4600 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446464108 2496 4600 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446465859 2496 4601 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446465891 2497 4601 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446478469 2497 4602 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446478506 2498 4602 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446482056 2498 4603 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446482098 2499 4603 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446482157 2499 4604 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446482193 2500 4604 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446482289 2500 4605 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446482344 2501 4605 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446492864 2501 4606 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446492902 2502 4606 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446494805 2502 4607 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446494844 2503 4607 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446532476 2503 4608 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446532513 2504 4608 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446546852 2504 4609 3997 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446557416 2504 4609 3998 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446559459 2504 4610 3998 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446559499 2505 4610 3998 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446559707 2505 4610 3998 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446559877 2505 4610 3999 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446561301 2505 4611 3999 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446561418 2505 4611 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446564859 2505 4612 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446564895 2506 4612 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446564955 2506 4613 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446564988 2507 4613 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446565051 2507 4614 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 3 26 25
1446567034 2507 4614 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446570300 2507 4615 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446570336 2508 4615 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446570396 2508 4616 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446570435 2509 4616 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446572069 2509 4617 4000 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446572749 2509 4617 4001 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446573900 2509 4618 4001 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446573938 2510 4618 4001 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446577586 2510 4618 4002 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446579271 2510 4619 4002 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446579309 2511 4619 4002 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446582896 2511 4620 4002 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446583398 2511 4620 4003 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446586489 2511 4621 4003 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446586524 2512 4621 4003 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446608081 2512 4621 4003 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446629868 2512 4621 4004 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446633271 2512 4622 4004 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446633353 2512 4622 4005 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446633403 2512 4623 4005 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446633461 2512 4623 4006 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446635074 2512 4624 4006 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446635125 2512 4624 4007 536 305 262 85 84 48 50 45 34 34 33 32 31 31 4 26 25
1446643747 2512 4624 4007 536 305 262 85 84 48 50 45 34 34 33 32 31 31 5 26 25
1446643758 2512 4624 4007 536 305 262 85 84 48 50 45 34 34 33 32 31 31 6 26 25
1446644068 2512 4625 4007 536 305 262 85 84 48 50 45 34 34 33 32 31 31 6 26 25
1446644110 2513 4625 4007 536 305 262 85 84 48 50 45 34 34 33 32 31 31 6 26 25
1446646193 2513 4625 4007 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446646342 2513 4625 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446649498 2513 4626 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446649535 2514 4626 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446651268 2514 4627 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446654863 2514 4628 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446654898 2515 4628 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446654965 2515 4629 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446655002 2516 4629 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 7 26 25
1446656447 2516 4629 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446658409 2516 4629 4008 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446659751 2516 4629 4009 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446662085 2516 4630 4009 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446662120 2517 4630 4009 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446665884 2517 4630 4009 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446672875 2517 4631 4009 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446672914 2518 4631 4009 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446674028 2518 4631 4010 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446674678 2518 4632 4010 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446674718 2519 4632 4010 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446674783 2519 4633 4010 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446674821 2520 4633 4010 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446674911 2520 4634 4010 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446675121 2520 4634 4011 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446678256 2520 4635 4011 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446678297 2521 4635 4011 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446683655 2521 4636 4011 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446683689 2522 4636 4011 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446698335 2522 4636 4011 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446715556 2522 4636 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446721457 2522 4637 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446721491 2523 4637 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446723269 2523 4638 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446723306 2524 4638 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446730457 2524 4639 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446730497 2525 4639 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446730558 2525 4640 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446730593 2526 4640 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446730655 2526 4641 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446730689 2527 4641 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446735900 2527 4642 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446735938 2528 4642 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446739488 2528 4643 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446739524 2529 4643 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446741300 2529 4644 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446741336 2530 4644 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446753878 2530 4645 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446753912 2531 4645 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446753974 2531 4646 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446754008 2532 4646 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446754073 2532 4647 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446754111 2533 4647 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446755667 2533 4648 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446755702 2534 4648 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446764685 2534 4649 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446764722 2535 4649 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446770091 2535 4650 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446770128 2536 4650 4012 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446801775 2536 4650 4013 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446804304 2536 4651 4013 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446804371 2536 4651 4014 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446806098 2536 4652 4014 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446807283 2536 4652 4015 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446807911 2536 4653 4015 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446807945 2537 4653 4015 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446809667 2537 4654 4015 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446809701 2538 4654 4015 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446809764 2538 4655 4015 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446809826 2538 4655 4016 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446809893 2538 4656 4016 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446809940 2538 4656 4017 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446809991 2538 4657 4017 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446810069 2538 4657 4018 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446816856 2538 4658 4018 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446816909 2538 4658 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446818672 2538 4659 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446818709 2539 4659 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446818809 2539 4660 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446818850 2540 4660 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446820472 2540 4661 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446820510 2541 4661 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446825884 2541 4662 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446825922 2542 4662 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446827711 2542 4663 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446827747 2543 4663 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446829504 2543 4664 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446829540 2544 4664 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446831300 2544 4665 4019 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446832273 2544 4665 4020 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446838497 2544 4666 4020 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446839826 2544 4666 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446840269 2544 4667 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446840304 2545 4667 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446845655 2545 4668 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446845696 2546 4668 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446849295 2546 4669 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446849333 2547 4669 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 8 26 25
1446851799 2547 4669 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 9 26 25
1446851846 2547 4669 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 10 26 25
1446851947 2547 4669 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 11 26 25
1446851956 2547 4669 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446852873 2547 4670 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446863696 2547 4671 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446863734 2548 4671 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446870866 2548 4672 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446870905 2549 4672 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446888888 2549 4673 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446888924 2550 4673 4021 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446892433 2550 4673 4022 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446904939 2550 4673 4023 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446915999 2550 4673 4023 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446920753 2550 4673 4024 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446921263 2550 4673 4025 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446921459 2550 4673 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446930260 2550 4674 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446930297 2551 4674 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446933860 2551 4675 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446933894 2552 4675 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446935703 2552 4676 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446935742 2553 4676 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446942847 2553 4677 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446942885 2554 4677 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446944666 2554 4678 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446944701 2555 4678 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446951861 2555 4679 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446951896 2556 4679 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446968064 2556 4680 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446968103 2557 4680 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446968165 2557 4681 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446968199 2558 4681 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446971650 2558 4682 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446971686 2559 4682 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446986088 2559 4683 4026 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1446986157 2559 4683 4027 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447009484 2559 4684 4027 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447009522 2560 4684 4027 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447011167 2560 4684 4027 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447013060 2560 4684 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447016687 2560 4685 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447016722 2561 4685 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447018460 2561 4686 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447018494 2562 4686 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447045460 2562 4687 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447045502 2563 4687 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447056282 2563 4688 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447056317 2564 4688 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447061685 2564 4689 4028 536 305 262 85 84 48 50 45 34 34 33 32 31 31 12 26 25
1447061724 2565 4689 4028 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447063458 2565 4690 4028 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447063576 2565 4691 4028 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447063600 2565 4691 4029 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447063639 2565 4691 4030 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447072485 2565 4692 4030 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447072524 2566 4692 4030 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447077887 2566 4693 4030 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447077965 2566 4693 4031 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447090600 2566 4694 4031 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447090638 2567 4694 4031 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447094053 2567 4695 4031 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447095582 2567 4695 4032 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447095869 2567 4696 4032 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447095904 2568 4696 4032 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447101260 2568 4697 4032 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447102502 2568 4697 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447106690 2568 4698 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447106728 2569 4698 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447110293 2569 4699 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447119265 2569 4700 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447119300 2570 4700 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447121098 2570 4701 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447128262 2570 4702 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447128297 2571 4702 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447137250 2571 4703 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447137285 2572 4703 4033 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447146698 2572 4703 4034 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447146709 2572 4703 4035 536 305 262 85 84 48 50 45 34 34 33 33 31 31 12 26 25
1447151074 2572 4703 4035 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447151169 2572 4703 4036 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447151663 2572 4704 4036 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447153489 2572 4705 4036 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447153527 2573 4705 4036 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447155275 2573 4706 4036 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447155351 2573 4706 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447155377 2573 4707 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447157072 2573 4708 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447157107 2574 4708 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447166066 2574 4709 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447166105 2575 4709 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 13 26 25
1447166409 2575 4709 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 14 26 25
1447166417 2575 4709 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 15 26 25
1447167876 2575 4710 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 15 26 25
1447167915 2576 4710 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 15 26 25
1447168006 2576 4711 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 15 26 25
1447168043 2577 4711 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 15 26 25
1447168106 2577 4712 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 15 26 25
1447168141 2578 4712 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 15 26 25
1447172242 2578 4712 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 16 26 25
1447172500 2578 4712 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447175061 2578 4713 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447175097 2579 4713 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447185903 2579 4714 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447185940 2580 4714 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447187668 2580 4715 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447187702 2581 4715 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447189472 2581 4716 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447189607 2581 4717 4037 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447189619 2581 4717 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447189664 2582 4717 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447194861 2582 4718 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447194900 2583 4718 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447194973 2583 4719 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447195030 2584 4719 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447196671 2584 4720 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447196714 2585 4720 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
1447202097 2585 4721 4038 536 305 262 85 84 48 50 45 34 34 33 33 31 31 17 26 25
